哈哈哈哈哈哈哈哈哈哈哈,132.34800,1712924419
哇哇，好帅啊,197.64900,1712924402
重医儿童医院吧,144.24500,1712924351
？,56.76400,1712924340
一听就是急诊啦,111.57900,1712924321
医院投诉科是这样的,41.93900,1712924292
值得信赖，就把发际线往上移,13.29900,1712924283
众所周知，众所周知了,61.73900,1712924265
因为想去妇科吧,139.57900,1712924125
哈哈哈哈哈,134.46200,1712924081
他长得好像儿科的，虽然我也是儿科,129.24500,1712924072
真实，流泪。,46.56800,1712923990
实习生吧,199.30200,1712923981
优秀帅气,205.22500,1712923865
这林俊杰的发型啊,206.33000,1712923835
应该是他吧……,69.44500,1712923775
地中海,6.29900,1712923727
魏晨？,201.64900,1712923627
啥医生啊还有头发,9.85900,1712923615
哈哈哈哈哈哈,24.17900,1712923505
轮科嘛,124.49900,1712923470
推光（）,11.79900,1712923447
？,197.77900,1712923443
黎深,199.09700,1712923432
哈哈哈哈哈哈哈,183.33900,1712923427
就这样还问星座，妈诶,194.55500,1712923413
把发际线剃掉，老点显得靠谱,13.96100,1712923369
huh？,55.57900,1712923296
怕被发到网上成为小作文主角吧,46.83300,1712923261
这样更有人投诉他了,203.28000,1712923214
下头女真下头,30.28600,1712923201
不可能,19.75700,1712923172
白敬亭!!!!,197.40700,1712922935
必须得上地中海,10.81500,1712922909
实习去附一院,8.73300,1712922896
成都的医生吧？！  哈哈哈哈,54.92000,1712922824
强推地中海,10.57900,1712922796
儿童科也是真头疼,124.64400,1712922788
儿科医生是真的稀罕,136.25500,1712922722
不是，兄弟来拍偶像剧来了,204.45900,1712922518
《她》,60.37600,1712922400
医生也可以染,13.51700,1712922380
完了 要微笑的更多了 又要被投诉了,203.92300,1712922330
这就抓了一下吧剪了吗？,205.20100,1712922306
爆炸,70.07600,1712922302
我信了,66.40300,1712922273
快点剪吧,114.05900,1712922247
急诊,122.09900,1712921991
啊！！！,56.13900,1712921919
剃了！！,9.53900,1712921867
这里我相信他是医生了，前面还以为是整活,84.36700,1712921850
医务科是这样的，什么投诉都扣钱,37.67900,1712921598
我靠帅哥,194.58300,1712921430
只能先打晕了,82.85000,1712921375
完了,143.45900,1712921330
患者：喂，你别说出去呀，这样我多尴尬,78.11800,1712921176
姐妹们在重庆,201.42100,1712921168
剪光头！不行！太帅了！,203.11900,1712921163
哈哈哈哈哈哈哈哈,165.06000,1712921134
感觉每次都是这个发型,207.45900,1712921117
可以啊！！！好看的！相亲必成功,199.33900,1712921051
hahahahahahahahahahahahhahahahahahahahahahahahhahahahahahahahahahahahhahahahahahahahahahahahhahahaha,184.40000,1712921022
感谢医生,103.05900,1712920975
确实可是你说了,140.25900,1712920967
这个围笑幻视旺仔呀,14.05900,1712920938
医院只要被投诉，不管有没有错，内部都是医生的错，最起码服务态度不端正。,41.83800,1712920886
劝人学医，天打雷劈,155.65900,1712920851
啊那现在不就知道了,136.86100,1712920841
哈哈哈哈,193.08100,1712920827
磁共振投入使用之后说明就不是开始测量的时候了吧……………………,105.75300,1712920818
周深,6.15900,1712920646
这么好看的发型，一进手术室无菌帽一戴就塌了,209.31500,1712920644
急症....,124.61000,1712920625
我也摩羯,186.93900,1712920581
三十岁？哥们？,207.93500,1712920516
快跑。。别学医,156.20100,1712920451
兄弟，你好香,201.02200,1712920285
问星座真的以为自己可潮流可有品位了,177.35600,1712920200
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,63.77900,1712920066
在磁共振正在运行的时候带手机还是容易坏的,99.85900,1712920034
不是这是平常心兄弟吗,11.02700,1712919999
我是嘴角上扬看完这个视频的。好久没这样了,162.59600,1712919972
黄轩？！,198.25400,1712919958
啊？,59.57100,1712919924
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,37.33600,1712919902
妇产科的患者不能喜欢医生了吧都产了,31.59900,1712919773
他应该要转科吧,129.63900,1712919743
这就去投诉他！！,202.31800,1712919626
神...神...神木隆之介低配版？,17.85900,1712919483
你别想，让孩子选,155.87800,1712919463
可以剪的好看点，再开始这种话题吗？ 现在这个发型有点不适,104.97400,1712919325
这个角度和发型看起来有点像希儿（无端联想）,99.75700,1712919304
医生！你可以立刻脱单！！！！,196.62700,1712919222
我天蝎同情摩羯座hh,188.61500,1712919211
这里推荐你整个地中海，立马就有主任医师的气质,9.37900,1712919203
这么问就离谱哈 好歹问点正事儿,186.98500,1712919193
我喜欢！！？,203.96500,1712919188
我也摩羯座。。,182.71500,1712919162
医生穷一点我可以的 但是这么忙我也很难受啊 回归现实嘛,170.43000,1712919157
这样就很难办啊,141.92900,1712919057
这是事实,134.93200,1712919031
不嫌不嫌，我工资更低，更忙,173.03100,1712918998
哈哈哈哈哈,108.99000,1712918997
急诊呗,123.57900,1712918965
………正好我今天浴室里摔了一跤 差点肋骨给我卡掉了 她能塞进去个锤子！！,69.48100,1712918944
姚安娜？,6.01900,1712918863
宝！生！永！梦！,197.00500,1712918834
律师才不好找呢,163.13400,1712918828
上个视频刚刷到塞巴斯光年的,63.50900,1712918804
剪刀？这可是要命的,62.27000,1712918754
妇产科的病人喜欢医生？？？？？,42.31900,1712918740
差点忘了这是剪头发的视频,151.41600,1712918738
？？？,37.75600,1712918607
果然发型是第二张脸,209.84800,1712918473
好惨,37.19500,1712918471
可惜不剪女士,207.73300,1712918434
医生忙死了，结了婚不相当于没有对象,162.73000,1712918408
？,22.88700,1712918404
是这样的,135.68100,1712918383
会,168.00500,1712918345
是他吧,66.32500,1712918265
学法1000没保险律所24小时随叫随到哈哈哈,206.81900,1712918128
，,165.32900,1712918111
30？,208.45100,1712918071
和快乐的台长有点像,14.88300,1712917964
好了，这下都知道了,143.27100,1712917955
我就一个破看视频的，这也能扯上我?,183.23800,1712917680
哈哈哈哈,24.93900,1712917571
值得信赖？发际线先推后三厘米,13.57100,1712917555
这位医生的发量，虽然不能证明他医术不好，但能证明他们院里妇科的女医生确实多,24.61200,1712917483
桃花癫,29.55600,1712917430
等等 妇产科的不都是别人老婆吗？,34.29900,1712917383
好离谱,47.43400,1712917331
医生太容易出…,164.17900,1712917315
感觉是剧本,80.55200,1712917274
慢慢的，你就引起了院长的注意,29.89900,1712917205
你们给子……,56.20100,1712917103
夸张哦,69.80100,1712917095
儿童医院,138.96900,1712917081
因为儿科最苦逼,124.37000,1712917035
6,17.00900,1712916986
地中海值得信赖,14.65600,1712916975
现在医生谁还没被投诉过几次，永远有莫名其妙投诉的理由,117.57900,1712916916
拿这个开玩笑神经,20.26300,1712916835
兄弟，你好香,198.73100,1712916715
眼神一下犀利起来,85.56400,1712916647
姐妹们这个我是真喜欢,3.60900,1712916554
哈哈哈哈哈哈,65.50900,1712916491
别了，为了孩子好千万别！,155.13000,1712916456
节目效果,128.39000,1712916241
来了来了,182.54300,1712915966
啊？？？？？？,55.12600,1712915932
不信的话报不了医保呐,72.43400,1712915907
追着（打）,29.73900,1712915845
？？？？,196.79800,1712915668
医学生真实落泪,167.55500,1712915655
智慧的眼神,34.89800,1712915607
帅,206.34500,1712915509
去,46.89900,1712915474
？喜欢，投诉了,197.63500,1712915432
投诉是真的哈哈哈,113.30400,1712915418
地中海资深标配,9.21900,1712915392
！别！！！苦逼医学生发出尖锐爆鸣声！！！,154.16500,1712915382
全是瓜,65.81900,1712915359
春天了，你太帅小心患者桃花癫doge,4.74800,1712915315
这个发型更好,196.87000,1712915125
地中海准备,11.65900,1712914992
黎明卧槽,199.10900,1712914981
儿科确实没人追了…,135.63900,1712914929
太帅了 我医院怎么没有帅哥,201.78400,1712914912
秃头就好了,16.27900,1712914875
妇产科又不是只有孕妇去，妇科管所有女性疾病,32.05900,1712914815
笑死我了,170.47000,1712914754
地中海,13.59900,1712914705
不是，妇产科的患者喜欢医生？？什么鬼,22.18200,1712914677
哈哈哈哈,18.33900,1712914674
提示：产科才是管生孩子产妇的。。。,34.20200,1712914652
医学生听了感觉破防了,35.27600,1712914619
妇科和产科是分开的...产科才是怀孕的...,31.60800,1712914522
好的，安排个地中海,9.04900,1712914508
懂了，中间推光两边留长然后盖到中间去,14.23900,1712914442
喜欢投诉,26.50500,1712914297
啊啊啊啊做什么医生，出道出道！,209.41700,1712914108
看着像20,12.17900,1712914095
牙有点黄,63.72100,1712914066
地中海！,10.21900,1712914039
他说的妇产科是开玩笑的，又不是十几个小朋友是开玩笑的，为什么不能开,118.81900,1712913907
懂了，大家马上都去投诉小栗旬,33.13000,1712913651
现在已经爆出来了,145.25400,1712913639
一个儿科医生造妇女下面塞剪刀的谣。。。,147.22000,1712913587
别学医,155.16700,1712913369
让我投诉一下吧求求了,209.61000,1712913360
好真实,171.54200,1712913341
……,162.50100,1712913312
天秤座。,195.79900,1712913217
这不搞个地中海,9.33900,1712913169
这盘剪刀赢锤子,59.72000,1712913119
重儿还是牛的,136.51900,1712913054
我相信个锤子,74.53100,1712912796
93的喔~,17.41900,1712912740
还医生不穷？又穷又忙，我直接跑路了,181.62800,1712912595
主要还是个体把自己看的过于牛批,16.74000,1712912503
实习医生哈哈哈哈哈哈,201.18800,1712912447
磁共振房间不能带金属，不然那个金属块会跟炮弹一样打出去，他这个没事要么功率不高要么就是并不在中心点,99.36300,1712912335
发型师：那你最发财啊,15.78700,1712912293
阳光，确实是很适合儿科的发型,202.78500,1712912281
说20我都信,14.83800,1712912227
典,62.27900,1712912058
94年,13.81800,1712912035
他说自己妇产科是开玩笑的,123.88200,1712912012
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,181.97000,1712911996
一听就是急诊科,115.91900,1712911857
轮班吧,126.42100,1712911837
医院是这样的,42.15100,1712911794
老师上课讲过这个例子,36.89900,1712911735
确实可以投诉一下,5.75300,1712911696
喜欢们，这个我是真兄弟,194.45500,1712911650
看着好像23,13.01900,1712911466
那。。圆寸？,9.17900,1712911456
真是重医的哈哈,201.10800,1712911402
你猜他说的开玩笑是真的假的？,116.77900,1712911386
所以医生为什么不能染头发,17.65700,1712911384
儿科确实穷,166.72800,1712911364
惨啊，儿科医生，惨啊,125.57600,1712911316
真实！,43.21400,1712911315
泪目了,47.18700,1712911229
哈哈哈哈哈哈,183.27100,1712911216
哈哈哈哈哈哈,134.39600,1712911164
那锤子呢,127.45300,1712911162
医者仁心,110.15800,1712911160
一起去投诉！他不给我们微叉,209.61900,1712911095
宝生永梦,10.98200,1712911064
耳朵都红了,128.50900,1712910981
6,57.45900,1712910976
天哪,101.90600,1712910949
应该是他,68.25900,1712910902
会,185.73800,1712910842
直接强者的发型,16.57900,1712910769
我特么想去妇产科,132.17900,1712910711
你不是妇科么？,104.10100,1712910701
我家浴室真的有剪刀和锤子！,68.24800,1712910536
好看,204.41900,1712910425
对呀为啥要撒谎，说是妇科很好笑？,125.88900,1712910373
摩羯女,181.85800,1712910363
下头,46.43400,1712910288
这下都知道了,138.37100,1712910190
他比较多吧，这个ip,64.19800,1712910087
剃成地中海，直接主任医师,9.66200,1712909942
看了很多弹幕评论就我，就我一个人是因为想解刨才有学医的理想吗？结果最后学了中医（捂脸）,210.35300,1712909927
我可以投诉吗,209.44200,1712909913
男大吖！！！,203.34900,1712909866
急诊吧,124.49900,1712909752
因为比你更穷,170.28100,1712909689
我摩羯座怎么了？？！,180.02200,1712909687
习惯性撒谎,128.05100,1712909681
儿科的心理压力可大了，搞不好就要被投诉。,152.82900,1712909612
逆天,37.45900,1712909572
别来，认真的,150.78500,1712909445
那你最发了,18.45900,1712909422
这种在相亲很吃香啊,206.20000,1712909344
黎深？,8.91900,1712909336
本来底子都不差，换个发型只是让原本的帅气显现的出来,191.57100,1712909316
好帅啊！这下我更要投诉你了……,200.90400,1712909264
国内版本太正常了,164.49700,1712909240
想引起你的注意,127.97900,1712909225
你是急诊科吧？,121.88800,1712909169
哈哈哈哈哈，我不会投诉，我只会……,46.17700,1712909095
兄弟，你说你19岁我都信,14.17300,1712909049
地中海onha,9.55400,1712908943
统一话术,64.53800,1712908932
摩羯女笑嘻了,188.87900,1712908928
儿科大佬！！！辛苦了！,144.02000,1712908821
是真的  我就是魔蝎座就是渣男一个,183.93000,1712908773
哈哈哈哈哈哈哈,65.44700,1712908693
追着投诉吗哈哈哈,28.76800,1712908660
.....,181.69900,1712908507
妇科也要轮急诊的,109.74700,1712908476
什么？你说你叫周深？！,3.14700,1712908466
劝人学医天打雷劈,156.21900,1712908338
还有普通妇科病啊,44.18600,1712908271
急诊,120.79900,1712908181
狠狠共情了！,133.98100,1712908155
啊,58.84300,1712908138
无论对错，被投诉就是医生的问题,42.09900,1712908099
嘶我上一个视频是b超,53.59100,1712908091
投诉,208.55400,1712908087
我去,208.11900,1712907922
卧槽，卧槽卧槽卧槽,196.98800,1712907841
暴露了呀,138.41900,1712907817
突然躺槍,188.94700,1712907785
嗯？,54.81900,1712907728
听着都痛,66.27800,1712907628
追着投诉，哈哈哈,23.21100,1712907621
浴室里面有锤子，很合理吧,66.72700,1712907561
