俺是江苏嘞，江苏无锡嘞～,116.24500,1712974862
俺是河南嘞，河南洛阳嘞（确信）,131.69900,1712974732
俺是浙江嘞，浙江台州嘞~,134.73200,1712974638
6,99.65800,1712974375
俺是江苏嘞，江苏常州嘞,126.15200,1712974312
俺是江苏嘞，江苏常州嘞,124.10900,1712974306
俺是江苏嘞，江苏常州嘞,122.15900,1712974300
《河南地理》,129.24300,1712974270
俺是广东嘞，广东揭阳嘞,126.16200,1712974266
从第一变必看了（悲）,5.47900,1712974174
行嘞很,75.25900,1712974108
俺是广东嘞～广东河源嘞～,130.52500,1712974083
俺是山东嘞，山东菜芜嘞,130.03300,1712973981
俺是浙江勒 浙江温州勒,109.91200,1712973890
俺是陕西嘞，陕西咸阳嘞,124.26400,1712973839
兄弟们，这是翻唱,120.89400,1712973833
俺是上海嘞，上海奉贤嘞,110.39900,1712973798
俺是辽宁，辽宁大连的,134.65100,1712973797
现在要追逐那片灿烂星河，若人生分四季已惊蛰,136.38000,1712973642
俺是河南嘞，河南爱马市的,54.31100,1712973594
被控了2分24秒,93.49900,1712973581
 俺是湖南嘞，湖南湘潭嘞,135.81900,1712973578
学姐牛逼！,79.34600,1712973491
欢迎回来,0.00000,1712973206
kksk,106.85100,1712973206
他们是坏人，信我的孤独摇滚,40.08200,1712973169
俺是浙江嘞，浙江衢州嘞~,112.65800,1712973095
俺是河南嘞，河南信阳嘞,132.37100,1712973047
烫一烫的还能吃。,18.67900,1712977701
父慈子孝,12.88300,1712977653
这么多年，还是和年轻一样的活泼开朗啊,67.97000,1712977523
他太会了吧,67.33100,1712977302
哇靠，猫爸这么帅,34.75000,1712977351
陌生,36.77800,1712977274
经典不带喘的（doge,26.06300,1712977570
猫妈年轻时候这么好看吗，我看猫妈也是风韵犹存啊,60.37000,1712977440
猫妈也美若天仙呐,75.63300,1712977414
《诺克萨斯之手》,44.62900,1712977364
那个年代就是这样的，我爸抢着收麦子，才娶我妈,53.87100,1712977345
盒子里是装了个诺米吗？哈哈哈哈,3.51800,1712977615
花有汗臭味,67.70500,1712982086
《114.5万播放》,3.53900,1713011509
戴夫:@$%^,2.81500,1713011418
好好好,42.13900,1713011411
有汗味的花,70.81500,1713011174
苦力强，行不行啊？,36.45400,1713011170
飞段,72.97900,1713011124
啊，这么好看啊啊啊,60.09900,1713010915
正是猫爸的年轻，才让毛哥只是抬了一个箱子,76.46100,1713010611
很喜欢一句话 别人三代的努力,52.55300,1713010517
劳动万岁 人民万岁,37.63700,1713010075
劳动最光荣！！！猫爸酷！！！,53.55800,1713010052
我嘞个豆,83.59700,1713010000
达瓦里希！,57.65400,1713009989
我们的苦已经全部让父辈们都吃完了，现在只需要完成自己的愿望就行了,76.30700,1713009941
劳动人民最光荣,37.31000,1713009750
中国父亲:自己多吃点苦，不就为了娃少吃苦嘛。,77.00000,1713009592
劳动最光荣,53.54500,1713009591
劳动人民最伟大！！！,44.26500,1713009574
你以前发的他妈妈不长这样啊,2.41900,1713009546
帅呀！劳动人民最帅了,42.81900,1713009539
不懂了吧你以为那个年代的人强身健体是说着玩的吗每个人身体素质强的离谱,67.44500,1713009395
现在说这些有什么用？就臆想未来沉湎过去就是不看现在,75.09100,1713009333
现在说这些有什么用？就臆想未来沉湎过去就是不看现在,70.49100,1713009323
苦力强行不行啊,35.51800,1713009308
劳动人民万岁！,42.69900,1713009286
这个我是真喜欢啊,67.97800,1713009143
以前比较单纯,59.25900,1713008965
老妈好美！！,61.65900,1713008836
同志！,54.90500,1713008762
为人民服务,40.32000,1713008761
谢帝谢帝～,1.49400,1713008742
猫哥很瘦的，毛多了点,80.57400,1713008636
肃然起敬,38.65900,1713008539
那时候的爸爸妈妈  都好能干  ,45.90600,1713008537
这么帅！,42.04500,1713008445
同志！,63.21100,1713008418
已經過期了,73.97900,1713008403
注：猫哥确实是虚胖,26.78500,1713008344
谢帝！谢帝！我要diss你！！！！,0.67700,1713008140
谢帝！谢帝,0.67700,1713008125
十里,30.52600,1713008095
劳动者是最美地人,59.43700,1713008076
我要迪士尼,3.08400,1713007978
我去，猫妈好漂亮,60.82000,1713007942
同志！,57.62100,1713007914
七几年那会，我姥爷扛五百斤扁担走跳板,41.41900,1713007829
《咱们工人有力量》,41.89900,1713007789
劳动人民最光荣,43.87900,1713007726
出了名的俊俏后生,65.27200,1713007661
垂死病中惊坐起,3.85900,1713007630
好,69.39400,1713007600
万豪,44.09900,1713007554
年轻的牛猫,48.35700,1713007393
靓男靓女,61.89700,1713007387
那会儿早不叫同志了吧…,56.29900,1713007293
锄地的时候方向错了,58.65900,1713007280
人民万岁,58.41900,1713007206
人民万岁,75.12800,1713007206
劳动人民生活最后的余晖。。。。。。。。。,54.10200,1713007159
以前我还很瘦,58.84400,1713007140
帅哥你谁？,34.51500,1713007070
他叫我同志诶！,58.02000,1713007060
太帅了,59.66600,1713007055
这声同志，万岁！！！,56.33900,1713007049
劳动人民万岁！！！,75.81800,1713007022
这简直就是两个人啊，帅的有点儿过分了吧,52.12400,1713006959
还真是,45.47500,1713006935
同志！！！,55.25900,1713006910
同志！,57.45900,1713006869
同志,56.12500,1713006837
猫妈这么靓，惊了,65.83300,1713006823
帅啊,43.06900,1713006583
哇！好浪漫,68.93900,1713006552
，，,8.05900,1713006489
，,3.29900,1713006481
阶级兄弟,62.21900,1713006430
完了，我心动了！,59.59400,1713006396
同志，你好     同志，再见,55.30300,1713006368
以前是以前现在是现在,59.26200,1713006352
他不是真的胖，胖的是毛,35.51800,1713006261
打桩机是叭！？,49.59500,1713006193
岁月是一把杀猪刀,60.77900,1713006189
苦力强,39.29200,1713006126
苦力强？,38.89100,1713006071
同志！,58.00300,1713006069
一声同志泪目了,54.71200,1713006050
变成大理寺日志的画风了,55.83900,1713006022
好帅！,43.05300,1713005991
帅啊,43.05900,1713005989
冷知识:他们胖的是毛，不是身体,81.76900,1713005987
升华了,50.66500,1713005974
同志,59.98100,1713005900
同志！,56.45900,1713005898
抱着盒子的女人和擦汗的男人---安河桥,57.66400,1713005857
ZYB我们和好吧好不好 ,0.00000,1713005830
父母爱情！,69.94900,1713005817
111,31.78600,1713005782
猫妈也美若天仙呐,79.50500,1713005774
666,3.42900,1713005771
我勒个逗啊，妈妈好好看,64.98500,1713005750
抱着盒子的姑娘和擦汗的男人,59.64600,1713005696
抱着抱着盒子的姑娘和擦汗的男人,58.68900,1713005695
卧槽,39.27300,1713005686
劳动人民最伟大,48.13900,1713005641
不是，帅哥你谁啊？,41.90500,1713005628
我也生日 生日快乐兄弟们,19.41100,1713005621
同志们辛苦了！,52.61400,1713005601
那时候还互称同志啊,56.57300,1713005195
还很瘦。,32.46600,1713005153
我要迪斯尼！,0.00000,1713005150
人民万岁,83.88100,1713005148
什么苦力强,41.33400,1713005140
bgm选的太好咯！,37.31000,1713005103
投币,7.17100,1713005093
啊？,43.25900,1713005081
啊？,3.57900,1713005039
哇！猫妹这么漂亮是有原因的！,59.70700,1713005032
劳动人民是最美丽，最光荣的！,64.36700,1713005024
跟我学的《台阶》的那个父亲一样,50.70500,1713004997
同志,58.27800,1713004936
幻兽帕鲁(doge),46.42800,1713004918
十里八乡的俊后生,53.01200,1713004780
有谁注意到猫妈小手一拎就把装满的背篓拿下来了[doge],63.26100,1713004678
人民万岁！,77.98500,1713004649
其实猫哥也不是真胖，有一集猫哥洗澡,74.49200,1713004607
虽然，但是这锄地反了吧，一般都是站在锄过的地方,45.39700,1713004580
记得有一集澡堂，其实他只是毛多而已,29.06200,1713004552
同志！,59.55300,1713004434
帅,43.79900,1713004386
帅哥你谁？,40.47700,1713004354
我好像看到肌肉,46.85300,1713004352
啊？,62.58400,1713004331
泪目,72.38600,1713004308
同志！！！,54.39200,1713004220
我去芥末帅！,48.16700,1713004194
劳动人民万岁,52.07100,1713004069
这币给了,78.65400,1713004065
去年回老家这种田一下午只能耕一列,49.22900,1713004014
年轻的老爸,14.47000,1713003956
猫妹是遗传谁的,59.29000,1713003920
泄底泄底 我要迪士尼~,4.22700,1713003882
这腰挺好啊,51.24400,1713003877
劳动人民万岁！,84.02200,1713003874
人民万岁！工农大众万岁！,83.81700,1713003825
帅哥你谁？,45.66900,1713003819
劳动最光荣，劳动人民最高贵,57.02200,1713003782
我爷爷很怀念当年，一起吃饭，一起劳动,61.64000,1713003748
《先进生产者》,38.73700,1713003736
卧槽，咱猫爸这么帅,43.65900,1713003734
大锅饭,47.32600,1713003708
？？,46.04000,1713003646
《同志》,58.18600,1713003633
？,42.30800,1713003603
苦力强,39.85000,1713003533
等一下！猫爸双背的背篓猫妈单手捏住了？！,61.65500,1713003464
丞相，丞相！带上我啊,58.93100,1713003463
(⊙o⊙)哇，帅的,42.57900,1713003446
犬父,13.41500,1713003259
我靠,44.91900,1713003185
最早的一次,20.49100,1713003046
为啥子让我想起来了幻兽帕鲁,48.33400,1713003005
锄地这里反了，站在锄过的地里往没动的地那边刨,43.13400,1713002903
太浪漫了,77.52200,1713002900
他太会了！,69.31100,1713002735
我焯！好美！,59.27100,1713002713
挖土松土人是往前赶，所以松好的土在身后,46.33900,1713002651
同志！！！！,52.84500,1713002567
真的是老了,49.89600,1713002543
啊？,66.31200,1713002536
劳动万岁人民万岁,43.63200,1713002529
等等，同志！！！,56.99900,1713002478
咱们工人有力量！,39.63700,1713002476
先进生产者啊，为工人阶级致敬,39.32100,1713002454
我的好大儿,20.13000,1713002428
下头,70.85200,1713002320
真不错啊,75.39200,1713002274
这么帅？,43.89400,1713002233
哈哈哈,18.17700,1713002203
劳动人民万岁！,54.12600,1713002144
劳动人民最光荣,34.45900,1713002122
背景音笑死了,9.64600,1713002087
劳动者才是最美的人,48.38800,1713002013
劳动人民万岁！,54.98300,1713001947
帅哥你谁,39.61900,1713001946
咱们工人有力量！好想回到那个时代！那个太阳普照的时代,37.07900,1713001931
以前的工作才叫生活,46.70300,1713001760
哈哈哈哈，这老爹真逗,23.97900,1713001717
劳动最光荣,47.01100,1713001670
同志！,59.03400,1713001664
师姐，那,7.35600,1713001651
同志！,57.89900,1713001531
时间过的真快,73.18500,1713001529
花有重开日，人无再少年,57.40500,1713001337
折磨帅！,50.83900,1713001222
哎我，帅啊,41.14200,1713001202
谢帝 谢帝 我要迪斯尼 谢帝 谢帝 我要迪斯尼,2.70100,1713001186
泪目,69.58600,1713001181
什么幻想时间？这就是劳动人民的写照,66.77600,1713001141
这是只强壮的帕鲁,49.19800,1713001125
人民万岁,77.25100,1713001115
同志！,63.09900,1713001111
物质贫乏精神富足，而你物质贫乏精神贫乏,62.72600,1713001077
卧槽，好帅这个,46.47100,1713001050
可是……他叫我同志诶,52.55500,1713001022
卧槽，他好会,70.27000,1713000990
好漂亮啊,58.82200,1713000984
Clannad,54.93800,1713000951
劳动人民最光荣！,47.70200,1713000902
同志 你好,59.31900,1713000879
先进生产工作者的背心说明了一切,40.82700,1713000861
哈哈哈哈哈哈哈哈哈哈,17.58700,1713000852
猫爸让我想起了李森祥的《台阶》,49.35800,1713000824
旁边的在偷懒,46.45400,1713000807
猫爸让我想起了李森祥的《台阶》,68.78000,1713000799
可以自己做动画了。,11.57900,1713000798
这个表情差点笑死我,2.70400,1713000724
不愧是布偶猫，颜值确实高,42.73900,1713000462
不儿？不儿不儿不儿？！,59.09000,1713000419
丞相我悟了,61.06400,1713000356
猫妈单手拎筐？？？,62.28300,1713000355
这下楼梯状态跟我一模一样,9.11800,1713000255
开始幻想,36.45900,1713000242
同志啊,55.47800,1713000187
为什么有个空调在楼梯？,7.00400,1713000126
哥们年轻的时候就是生产大队的驴啊,53.83800,1712999851
卧槽,38.32700,1712999830
经典年轻的时候,29.11600,1712999809
学会了,69.49000,1712999786
派大星,0.93900,1712999680
同志！,60.00700,1712999424
老登,19.38700,1712999362
先赞后看,5.81300,1712999220
苦力强？,40.61600,1712999220
猫姐！,4.27900,1712999101
不是，你来真的？,43.13600,1712999087
牙齿指导：JLC,1.29800,1712999038
鞋底鞋底 我要迪士尼,2.76600,1712998908
苦力强啊,41.57400,1712998887
可惜回不去了，都回不去了,58.16700,1712998840
母亲节的视频就有啊，猫妈超美的！,59.08900,1712998754
岁月是把杀猪刀阿,60.50900,1712998645
妈妈年轻的时候那么漂亮，爸爸肯定也不差！,27.17100,1712998630
可别刀我,35.94500,1712998575
我超，猫妈这么美,61.21900,1712998507
先有野别怪我帮你大卸三段，我的狮子姐呢？,13.85900,1712998430
学会了学会了,71.05800,1712998138
应该是有肉的，而那蓬松的胖胖感应该是毛,44.63200,1712998108
帅,42.16400,1712997985
同志,64.73200,1712997951
《台阶》,33.82800,1712997940
经典猫咪被碰会不自主的抖动,61.97100,1712997877
卧槽，猫爹年轻时这么帅的吗？,45.07900,1712997719
我爸到现在都比我勤快，年轻的时候吃过的苦到现在，估计我这一辈子吃的苦都比不上。,32.02400,1712997675
锄头拿反了吧,53.81900,1712997629
上山下乡~,47.70500,1712997598
cloud,59.98800,1712997590
棒,8.72600,1712997534
woc猫妈好美,59.58900,1712997509
同志！,49.90800,1712997452
同志！,54.21500,1712997441
难绷，都不知道那个时代是什么样的，回家问问爷爷吧,47.42100,1712997313
来了,6.57900,1712997222
劳动最光荣！,53.39200,1712997189
这视频我直接哭死！,62.25900,1712997091
致敬所有的劳动者!,47.67000,1712997058
AI识片酱,46.54500,1712997029
我去，猫爸是真没吹牛啊,50.87500,1712996977
劳动人民万岁！,83.57900,1712996902
劳动人民万岁,84.77900,1712996886
劳动人民最伟大,50.87800,1712996853
猫妈也是风韵犹存啊,6.86700,1712996812
帅啊,42.19900,1712996788
滑头猫爹,15.05200,1712996737
同志！！！,56.41900,1712996721
布偶猫把毛剃了劳动！六,36.61100,1712996697
看到没，这么勤劳也没开上法拉利,49.21900,1712996662
同志！,57.07900,1712996641
致敬劳动人民们！,45.20000,1712996626
同志爱了,58.04700,1712996572
劳动最光荣,44.10000,1712996559
哇，猫妈妈好漂亮吖,67.21900,1712996477
劳动人民万岁。,75.81900,1712996332
这是把孩子抓起来往地上拽那个？woc！,66.89900,1712996243
岁月是把杀猪刀啊！！！,65.49700,1712996155
这声音听着像倒霉熊,0.74300,1712996116
升华!,36.97900,1712996086
一句《同志》直接泪目,59.15900,1712996081
猫爸会不会赞拳（）,43.01800,1712996043
开头绷不住了，我刚搬完家就刷到这个,5.37900,1712995933
三百步笑100步 ,26.43900,1712995419
工农万岁,55.93900,1712995381
我焯！,59.83900,1712995380
苦力强?,42.00000,1712995362
植物大战僵尸哇哇哇,6.39900,1712995351
苦力强,41.65900,1712995279
这还是我认识的吗？,43.57900,1712995053
一开始看错了，还以为狮哥对象来了,1.68000,1712994932
基因突变,75.02600,1712994835
那为啥现在这样了（）,53.93900,1712994724
是的，我爸年轻时的照片真的又壮又帅 现在肚子还没我大哈哈哈哈哈,46.82500,1712994373
1991年春,44.02700,1712994277
十二路谭腿,40.51300,1712994236
60后的主力军,48.85900,1712994226
苦力强,40.49900,1712994217
福瑞！,59.30600,1712994021
福瑞控最喜欢的一集～,60.54000,1712993980
一眼万年,81.36800,1712993753
同志！,53.18700,1712993751
俺是耕田滴,44.43400,1712993730
卧槽十二路谭腿,40.73000,1712993712
塔姆,0.01800,1712993679
意境好棒,57.19200,1712993424
哇⊙∀⊙！这就是最帅的好吧，最美的劳动人民！,51.51700,1712993401
