成都迪士尼,0.00000,1712939082
你们谁都不是真正的real ng,21.35000,1712939067
合影,38.38100,1712938927
shitty,27.40800,1712938846
合影,35.25800,1712938761
头次听到中国人叫自己ng的,19.23000,1712938549
射天射帝,18.05000,1712937941
damn,113.75100,1712937833
M3,10.56900,1712937825
skr,89.57800,1712937727
前面那一段我只听懂了枪打出头鸟,80.56000,1712937613
申请字幕,19.81000,1712937522
究极名场面,145.37900,1712937156
哈哈哈哈哈哈哈哈,185.25900,1712936940
diss之王,27.76400,1712936642
就这？你就说谢老板不给你有什么错,85.16400,1712936242
[笑哭]听完太遭罪了，谢帝淘汰他是真的干得好。,67.33900,1712935822
没得苦咖啡好听,61.80100,1712935633
我要diss谢帝 ym3,198.17900,1712935607
水平确实不咋地,78.91000,1712934941
顶死你！,27.78000,1712934756
哈哈哈哈,153.91700,1712934209
前面的初号机你等等我,61.04200,1712933875
这位哥在影像艺术上的造诣令人无话可说……,163.08500,1712933822
真的是diss吗,60.77300,1712933686
哈哈,45.13900,1712933626
听不懂，,21.65900,1712933599
这首词是随便写不会侵权的吗？(orz),114.33900,1712933544
MV素材来自小区保安,79.00000,1712933496
很中二,28.01200,1712933287
被淘汰没问题,126.90900,1712932096
这段致敬《stan》,96.49500,1712931704
real ng,22.50500,1712931538
合影,32.85100,1712931210
合影,26.76100,1712931196
成都省四川市,112.63900,1712931183
唐氏,179.77300,1712930105
666,192.60500,1712929702
中国新抽象,51.75900,1712929664
？？,51.49600,1712928903
唐,26.11900,1712928893
四川人真的很神,15.54200,1712928563
合照打卡,11.13900,1712927946
一狼星o,9.75200,1712927513
但强大出头鸟,7.95200,1712927503
虽然是你从我手里全拿了og,5.47200,1712927481
一狼星,4.91200,1712927447
要无色的自来弥补,1.35200,1712927427
要无色的自来弥补,4.54100,1712927407
挺好听,32.29900,1712927193
油闹丝,5.33900,1712927159
有点魔怔,151.88400,1712926968
不是没看见人家穿着特种兵裤子吗,93.42300,1712926654
？,53.13800,1712926247
6,61.17900,1712926100
百万播放了,18.84300,1712925883
鞋底鞋底 我要diss你,10.74100,1712925454
m3当逗号啊瓷,15.97600,1712925286
顶级,152.18000,1712925284
勾芡！,13.28900,1712925224
偶鸡漏！,8.41800,1712925160
助力100w,10.03000,1712925000
搞得挺卑微的,179.81900,1712924999
直接美式居合 哈哈,121.01000,1712924509
soooooooo weird,69.61400,1712924451
笑梗不笑人,34.35900,1712924320
合影，笑人不笑梗,33.25900,1712924022
被淘汰是有原因的,96.45900,1712923450
前面那里前部分用的谢帝的歌词啊也不算矛盾吧,69.86400,1712923327
别人以为他是神经病，所以都走开了,194.91800,1712922779
路人：有病啊,196.67000,1712922748
恭喜og,8.19900,1712922488
糖丸了,59.04600,1712922053
钩式,0.00000,1712921915
? ? ?,25.60000,1712921814
因闹三,25.31600,1712921728
？？,203.68300,1712921723
6,102.00600,1712921343
龙鸣,81.92400,1712921077
神金,158.21900,1712920650
《一睹芳容》,152.80900,1712920305
什么才是真正的黑人兄弟,24.97900,1712919601
诶，诶,22.93100,1712919441
666666666666,45.77100,1712918781
听不懂,78.53900,1712918580
幸亏转场了，不然车就撞过来了,157.95100,1712918459
谢谢你，谢帝算是走起来了,137.35100,1712918400
不如ogloc,92.78500,1712917767
哭死 不好吗，不是更押韵嘛=。=,116.17400,1712917643
深井冰,69.13100,1712917432
他是怎么上去的,37.16900,1712917055
硬控3分半,15.01400,1712917001
哈哈哈,26.37900,1712916800
真是个邵兵,33.72700,1712916737
求字幕，救命,29.22700,1712916612
西海岸OG听了诺米的口音都只能致敬！,53.09400,1712916267
说唱界庞麦郎,60.69900,1712915980
国际级运镜,160.85500,1712915630
此片与临时抱佛脚没有任何区别，如果大家真的想看，建议大家还是去看临时抱佛脚吧。那个更养眼。这个的话就有点一言难尽了。,1.45900,1712915211
百万助攻,11.89900,1712914862
虽然但是，这种情况淘汰，我感觉挺合理的,66.99700,1712914262
私人歌曲,14.90800,1712914224
中文生肉,12.89900,1712914134
听不懂,23.91300,1712912794
？？？？,49.02100,1712911907
有点拉啊,82.83300,1712911677
有点看头啊这个mv,202.31900,1712911574
你爬那么高物业保安不管的吗,171.32800,1712911512
这歌更像是在诉苦,190.99000,1712911395
成都小伙立正了,147.85700,1712910463
m3～,12.68900,1712909703
谢帝我要迪士尼,48.51700,1712909237
女生用眼神对你说了句：神经病！,194.00300,1712908528
爬上去也太抽象了,91.97800,1712908406
咋爬上去的omg,29.61800,1712908286
《real ng》,18.84600,1712907955
Sheedy ，Sheedy ，well，Disney,25.46400,1712907542
U 闹 C,5.37000,1712907426
我也想要戴hhhh,59.49800,1712906513
封神了封神了,134.27600,1712903513
龙鸣歌词,49.50100,1712903473
合影,27.77200,1712903255
唐,39.51700,1712902604
還有安全帶 細節,158.74200,1712902530
字幕错了，ch=couple hunnid是谢帝的,69.07300,1712900422
明天不上班 是谢帝的代表作,52.66200,1712900230
。。。。。,51.40700,1712900007
翻译：他是黑人,23.92900,1712899472
看到这里觉得好可爱呀,93.41600,1712899199
von！,131.89400,1712898979
最直接的diss,1.34500,1712898914
今天谁才是真正的黑人饶舌,22.03100,1712898580
ganggang我,17.03200,1712898334
什么撒娇diss,102.39300,1712898157
苟且,50.11900,1712898011
别走开，前方有彩蛋,187.10500,1712897297
越听越好听,135.96400,1712896349
逆天,36.64300,1712896078
牛,36.57900,1712896030
M3M3,5.02900,1712895915
记住这是整活歌,20.90600,1712895905
记住这是整活歌,16.04600,1712895899
九九成稀罕物！,8.75200,1712895886
一开始就绷不住了哈哈哈哈哈哈哈,45.41400,1712895883
哈哈哈哈哈这小子越挖越白,54.99900,1712895691
生肉啊？,14.36800,1712895691
直抒胸臆,32.31800,1712895114
这几段确实可以啊,138.20300,1712894748
警察：来活了,179.32700,1712894469
西海岸囗音,21.35300,1712894293
时代金曲,0.79900,1712893548
哈哈哈哈什么逆天歌词,48.12500,1712892385
《real ng》,19.10500,1712891824
油nouM3,17.38500,1712890654
哈哈哈哈哈哈,185.47000,1712890576
撒乱才喜欢这闹谈,1.15200,1712890418
鞋底鞋底我要迪士尼,29.13300,1712890015
腰射的四能people,6.24600,1712889855
为啥我听着就想笑啊,52.15300,1712889795
可以nmb 这不是纯硬押吗,105.68300,1712888855
哈哈哈哈哈哈哈哈,161.23100,1712888689
哈哈哈哈哈哈哈哈哈,45.53900,1712888574
好强,137.91200,1712888429
真正的充满生活烟火气社区rapper,176.65000,1712887926
彳亍！,199.02400,1712887645
彳亍,198.63900,1712887640
不错的，可以，额，还彳亍，行!,184.71300,1712887630
《没有异议》,101.78000,1712886935
越听越爱听，越看越喜欢怎么办,172.95700,1712886463
中国的第三家迪士尼,7.41400,1712886108
孤独的美食家,153.01100,1712886099
real,49.34400,1712885416
他明明是个黄皮肤人 为什么要说自己是real ng啊？,21.86300,1712885077
哈哈哈哈哈哈哈哈哈哈哈,145.04700,1712884680
什么玩意,68.54200,1712883857
字幕呢？字幕呢？,13.33800,1712882282
宿磨宿魔我要diss你,40.55500,1712881968
没字幕吗。。，,19.37700,1712881557
警察：来活了,185.03900,1712880652
m3,20.37100,1712880141
笑梗不笑人，诺米真男人,46.99400,1712879242
哈哈哈哈哈哈哈哈，绷不住了,12.43500,1712877066
这个歌词很多都是跟谢帝相关的，给圈内人看的,86.45100,1712875041
我要迪士尼,9.76600,1712874920
谢帝走社区rapper人设 结果社区没一个人认识他,195.78000,1712873717
？？,40.01200,1712868247
合影！,32.78700,1712865423
讨口子,103.12700,1712864402
1.5倍发现新世界,2.85600,1712864353
双押还可以,90.77900,1712862824
中国人自己的美国人，乐,25.37900,1712862744
买不起机票所以我扔掉了行李这是真的real真的酷,79.93300,1712862691
额有MV花絮 是他朋友帮忙上去的,93.18000,1712862550
大奋歌词,77.98200,1712860686
哈哈哈哈哈哈哈我去,117.64900,1712859308
我也想问他是咋上去的？,75.79500,1712859237
合影,34.65900,1712858998
为什么要比CH？,72.37900,1712858812
但，枪打出头鸟，你知道噻,10.69900,1712858635
这下看懂了,146.97500,1712857481
哈哈哈哈哈,152.99000,1712857264
哈哈哈哈哈哈哈,187.90900,1712857193
？？？,55.83800,1712857163
m3,11.03900,1712855888
谁小露头哦,17.19900,1712855203
啥玩意,49.75200,1712854570
Damn使龙城free将在,109.54400,1712854030
？？,206.23900,1712853493
哈哈哈哈,64.76500,1712853379
哈哈哈哈,33.88300,1712853348
全体起立,27.25400,1712853193
哈哈哈,23.10300,1712853111
带你去迪士尼,38.22600,1712852974
哈哈哈哈哈哈哈哈哈,27.66600,1712852960
我要笑死了,4.61900,1712852936
喜欢喜欢喜欢,55.48600,1712852737
这句话山东口音哈哈哈,137.85300,1712852583
ty  flow,54.01900,1712852531
有一段还可以,146.58000,1712851929
怎么爬上去的,36.55100,1712851907
代笔东西,4.94300,1712851817
walt Disney,35.22200,1712851810
damn,19.28900,1712851794
加入gosh,82.43000,1712851464
蟹老板～,143.50800,1712851358
哈哈哈哈哈哈哈哈保安叫20分钟我真的笑死救命,84.28700,1712851293
成都迪士尼我真的要笑死,33.59900,1712851221
？??,55.10200,1712851018
有几部分还可以,120.39200,1712850905
哈哈哈哈哈哈哈,193.86000,1712850726
？,63.55900,1712850347
唐,51.66700,1712850330
这是哪国话,19.27300,1712850285
挺高级的,196.29900,1712850198
三十年前，我在这里上小学,3.59600,1712850083
他怎么上去的？,75.38000,1712849813
鬼畜区？,44.74000,1712849775
他说啥？,19.42000,1712849745
哈哈哈哈哈哈终于听清了他说什么,197.28100,1712849722
6押,160.15100,1712849627
6押韵,160.15100,1712849618
合影,26.70000,1712849574
啊啊啊啊啊啊啊撒娇说唱尼玛笑死我了,79.29800,1712849561
本来这家火锅店我还多喜欢去的,136.76600,1712849089
合影,32.09400,1712848795
看了歌词觉得被淘汰是有道理的,88.14100,1712848264
什么撒娇diss,99.92200,1712848258
哎哟不错哦,108.43400,1712848202
自嘲式diss。其实很喜欢,185.32100,1712847723
比临时抱佛脚强太多,26.56100,1712847616
这说的是英语还是汉语,18.89900,1712847308
听不懂,10.10100,1712847172
我要迪士尼,23.95300,1712847100
不是 他怎么上去的,17.51400,1712846954
哈哈哈哈,122.11000,1712846676
好捞,54.94000,1712846637
蛋！！,104.59500,1712846611
好短,149.08100,1712846551
好小只,82.72100,1712846471
写给我的？,45.81300,1712846395
中国人自己的美国人,35.95200,1712846376
谁知道单手怎么比h,68.92700,1712846271
我们班今天刚听完,30.51500,1712846013
哈哈哈哈哈哈到底有多伤心啊,143.59200,1712845991
还是双押跳押呢,64.47300,1712845800
成都重工业：说唱  轻工业：莎莎舞,143.58400,1712845754
谢帝是你奶奶？,46.73900,1712845752
不怪你,106.23600,1712845222
哈哈哈哈哈,34.87800,1712845143
感觉还挺上头的好听,72.01900,1712844980
偶鸡漏！,7.29300,1712844893
跳伞02:23,0.00000,1712844704
跳伞02:23,0.00000,1712844682
笑死了   难听还评论,97.09100,1712844274
希区柯克是吧,152.51700,1712844184
针tm抽象,153.74100,1712844032
合影,35.92200,1712843888
你站那么高干嘛,20.53700,1712843799
这不比偶像说唱强,142.21700,1712843538
词至少没啥脏话,97.70700,1712843453
一句没听懂,28.84900,1712843400
大专毕业了吗,31.97700,1712843217
hahahahahahahahahahaha,200.22300,1712843095
哈哈哈哈real啥玩意儿？？？！,22.93200,1712843045
先把裤子穿好,5.35300,1712842955
real什么？？？,22.34300,1712842874
og lock,23.57900,1712842822
妈呀。。。。,17.05900,1712842807
当兴趣吧,73.37400,1712842710
起飞~,24.17300,1712842613
。。。。。。。。。。,44.43100,1712842592
文艺复兴M3 WTF 卧色 AKA  蟹bro,5.01200,1712842560
哈哈,38.20400,1712842330
提前有脑M3,4.03900,1712842311
what is oblack?,87.46700,1712841952
还行啊，加点节奏变换,148.86900,1712841875
real ng 笑死人。。。。。,30.83700,1712841743
这几句谢老 ber是成都方言儿化音,143.95000,1712841662
这里押韵挺爽的，个人认为,100.34900,1712841532
要来喽要来喽,23.67900,1712841041
胎儿说唱,80.93900,1712840756
糖,6.99900,1712840580
我忍不住,140.71100,1712840574
我笑了,49.12000,1712840483
什么玩意，这就是说唱,154.10200,1712840471
我也觉得,106.81400,1712838798
不是，我真的忍不住了。什么矛盾结合体？,53.21600,1712838474
三刀大砍一刀劈砍再接永恒的夜晚！！！（,151.36600,1712837830
有东西,142.58300,1712837775
这几句可以的,105.30600,1712837614
有种20年前土味的感觉,78.47200,1712837582
迪士尼遗址,33.38700,1712837534
[前方高能],137.54400,1712837230
[前方高能],142.14400,1712837210
异议?,102.75000,1712837074
哈哈哈哈哈哈哈好有意思,188.28800,1712836962
哈哈哈哈死歌,192.68900,1712836823
中文以一种我听不懂的方式进入了我的脑子,17.67600,1712836814
你奶奶的,163.49900,1712836740
我要迪士尼,31.78500,1712836604
鞋底,31.10500,1712836593
太抽象了吧,25.67900,1712836316
怎么上去的,81.31800,1712836162
f**k？,203.47600,1712836160
可以的,105.43400,1712836020
不如数来宝,26.02100,1712835728
路人：深井冰,196.40000,1712835670
和小孩打篮球蚌埠住了,168.71900,1712835602
谢帝老粉来,133.20500,1712835596
路人：神金,151.30500,1712835552
谢老ber,141.22500,1712835490
构式歌词,69.02400,1712835212
谢帝：你就说我应不应该淘汰他吧,57.91900,1712835132
哈哈哈哈哈哈哈哈哈哈哈哈哈哈昨天我刚去打卡,29.41700,1712835086
笑人不笑梗,29.03400,1712835067
太狠了这句,116.63600,1712835048
合影喵,35.21100,1712834901
脚是不是在抖哈哈哈,35.91800,1712834880
哈哈哈哈,45.17800,1712834720
词跟个小学生写的一样,128.22100,1712834626
笑梗不笑人的前提是这得算梗,27.41900,1712834133
咋没摔死,89.40700,1712834074
拉着brother一起看致敬stan？太牛了,103.58000,1712834046
运镜哈哈哈,163.62800,1712833949
real ng也是无敌了，哈哈哈,23.53400,1712833934
迪士尼冷淡期,50.13600,1712833824
此时这里还空无一人,33.91100,1712833808
这个视频确实拍的可以,12.05800,1712833756
再来亿遍,10.83200,1712833441
鞋底鞋底，我要迪士尼,58.09100,1712833178
？,197.29600,1712833033
谢帝你就给他买个迪士尼门票吧,163.30700,1712832999
《说唱圈有自己的阿诺》,83.61900,1712832876
？？？,55.19800,1712832855
好了好了，迪士尼的律师在路上了,43.41000,1712832845
这几句是在说中文吗？,19.07900,1712832820
