哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,100.85900,1713015112
你们好好过日子吧,62.53900,1713015112
王妈画一半妆，不画的对许管家，画的对赵管家。,21.92000,1713015103
还是王妈有头脑,129.19800,1713015097
古德拜哈哈哈哈哈哈,83.02000,1713015094
哈哈哈哈哈哈哈哈,147.32900,1713015093
哈哈哈哈哈哈哈哈哈哈哈哈,144.22100,1713015092
啊啊啊啊啊啊啊啊,95.58900,1713015088
顾总回来了,51.89900,1713015086
不忘初心赵管家,99.53800,1713015076
哈哈哈哈哈哈哈古德拜,84.85900,1713015070
啊啊啊好好磕！！！！,96.01500,1713015069
Www呼,4.49900,1713015066
可怜的许管家，梅开二度,141.42700,1713015048
赵管家你就宠她吧,39.77900,1713015044
最后找不到软肋，而选择所有东西吗哈哈哈哈哈,81.29800,1713015038
wwwwwwwwwwwwwwwwwwwwwwwwww,102.70700,1713015003
这个“呵”的一声，真传神，哈哈哈哈哈,73.06400,1713014999
请选择你的英雄,1.97900,1713014997
《杀青》,138.98700,1713014995
他好爱你,34.16800,1713014990
地 狱 绘 图,1.97900,1713014982
哈哈哈哈哈哈这个区别对待太明显了,27.34400,1713014972
等等！保姆也要出差吗？,15.53800,1713014971
哈哈哈哈哈哈哈哈哈哈哈靠,38.24600,1713014965
笑的想死哈哈哈哈哈哈,27.86800,1713014965
哈哈哈哈哈哈哈哈哈哈赵管家还是那么爱他的劳力士,103.24900,1713014937
哈哈哈哈哈哈哈,10.42500,1713014933
王妈:弱小可怜又无助,88.73700,1713014929
不挑,88.73900,1713014926
哈哈哈哈哈哈哈,133.81400,1713014909
哈哈哈哈哈哈哈,72.83900,1713014900
不是，这个枪我是真的绷不住了哈哈哈哈哈哈,42.83700,1713014890
《许管家之开端》,144.53200,1713014875
顾德白？！哈哈哈,82.67000,1713014866
《空号》,157.05700,1712898978
蚌埠住了,325.55700,1712898734
欧亨利式结尾,348.23600,1712899183
《?》,197.15500,1712898794
很高，指有雷电将军那么高,261.73400,1712898931
《 自 知 之 明 》,241.93600,1712898925
学有所成,88.29900,1712898580
拼夕夕:还得是我技高一筹(,12.69900,1712899690
她叫我给她和他男闺蜜带早饭，我信了（,1.61900,1712899155
我手中的华为自动报警了,173.58600,1712898841
《雀巢的视频里不会出现任何身高梗》,201.25500,1712898755
卧槽，刚好在这卡了一下,110.43900,1712898663
张艺谋：还来是吧,286.12500,1712898824
沙发沙发oh～ ye s,68.91000,1712898505
哈哈哈哈哈哈，概念神是吧,324.96900,1712898944
《最  后  一  课》,47.52800,1712925223
概念神！,336.47900,1712899042
这个时候车盖要是下来将是绝杀,77.89900,1712930203
懂了，是老米的商单,255.91800,1712899094
还以为是《NEVER GONNA GIVE YOU UP》呢,369.50700,1712898872
新手村建在魔王城里了,47.18700,1712898965
一闪而过的鲸尾,48.21900,1712898609
空屏承包！,37.53900,1712898527
承包空瓶,7.48400,1712898461
诸君，且听鹰啼,169.57300,1712900811
我们视频绝对不会出现身高的梗,325.22400,1712898984
设定上是这么写的,323.19900,1712899212
《坐忘道》,52.05900,1712930237
概念神（,340.02300,1712899092
碟中谍,380.15800,1712899022
路人：神金         （doge,87.39600,1712898613
《我忍不住了》,246.38500,1712898832
PDD:哈哈哈，你也被骗了,11.33200,1712898518
我真的三连了吗？,108.65400,1712920392
注意雀巢和另一个人已经走了，还剩下一个,287.35700,1712914989
已经知道甲方是谁了（doge）,95.97500,1712898607
好了，知道是什么商单了,99.81700,1712898572
警察刷业绩,52.96900,1712898493
我想起了《蓝色大海的传说》里的李敏镐最后一幕也是这样的风格,112.77400,1712898581
养鱼执法,49.12900,1712898528
懂了，雀巢是受,32.16200,1712898520
最早的一集,4.37900,1712898452
鲸尾：你看见我了吗,325.86300,1712899005
蛋包饭是怎么不笑场的,325.43900,1712898890
我们的视频中不会出现任何关于身高的梗,314.37700,1712898776
每日雷电将军,256.53000,1712898727
泛式合作,179.05600,1712898673
《不玩身高梗》,131.11600,1712898652
没被后备箱夹一下？（doge）,78.09700,1712898629
《放我车上去》,60.62400,1712898518
一夜10次郎,21.22000,1712898488
3联了,146.61700,1713019559
关于甲方爸爸的特殊爱好,146.83300,1713019495
面壁者啊？,33.81100,1713019485
666,117.86200,1713019454
极道万岁,354.86800,1713019389
影视飓风————,180.64500,1713019359
总不能他们几个就是第一第二罢（,176.79900,1713019344
《秦始皇》,147.09200,1713019277
你好,123.92900,1713019244
《我们的视频会出现各种关于身高的玩笑》,130.71700,1713019238
猜到了猜到了,47.22700,1713019198
卧槽，我还暂停了,111.66500,1713019180
我卡了2下！,111.73400,1713019168
这个可以，牛批牛批,56.76600,1713019151
不会就是雀巢本团队吧,176.71200,1713018854
优秀的老师,52.08100,1713018827
钓鱼执法,54.75800,1713018812
阿蒙培训厂是吧,47.30900,1713018782
说的是实话,33.23800,1713018763
《奖励哥》,17.89800,1713018742
拼多多:还是我技高一筹,11.65800,1713018722
火铅刘明,0.09800,1713018687
我被笑到了,339.05700,1713018567
《斯内普教授》,150.14100,1713018535
看到你努力再憋笑了,293.55300,1713018514
满口白牙,392.37900,1713018499
惊天魔盗团！,117.12200,1713018499
祖国人hhhh,144.08200,1713018484
《乔碧萝》,148.72200,1713018459
特喵的我以为卡了还点了暂停,112.87400,1713018378
乔碧萝,150.21500,1713018347
斯库普教授，哈哈哈，是你吗？斯内普,145.01200,1713018321
突然发现这期视频六分钟（喜）,137.95900,1713018318
哈哈，我是电脑客户端,207.12800,1713018284
你被骗啦,111.58000,1713018259
雀巢胖了,62.05100,1713018227
哈哈哈哈哈熟悉的风格,82.37900,1713018226
淦,118.33900,1713018216
卡了卧槽 真的卡了,117.60800,1713018192
P5x,103.48600,1713018172
我真的在这卡了，小图标大小不一样,109.99200,1713018167
哈哈哈哈哈哈哈,19.73600,1713018146
刷业绩是吧,50.53900,1713018127
这么牛掰,118.92500,1713017988
这镜头可太眼熟了哈哈哈哈哈,344.54700,1713017986
三天30次导致有了功能障碍,35.72900,1713017949
在地铁的笑死我了,126.16800,1713017877
被骗到,114.49400,1713017848
夜神月,144.90900,1713017752
我真的三连了吗,113.86900,1713017750
～   ,340.30200,1713017735
你们笑的好疯，我好爱,88.76500,1713017733
8000+在线,211.34700,1713017727
太糊了,124.88700,1713017719
还有另外一种发展   老师：好！带手机的同学把手机交上来！,3.81900,1713017693
这期质量很高！！！,0.00000,1713017683
？,1.41900,1713017667
靠！搞得我又想重看一遍了,108.49900,1713017649
别吵，我在思考,34.27800,1713017589
No.250,143.93600,1713017569
太优秀了,377.26300,1713017436
转瞬即逝,125.20200,1713017407
《闻女神异味》,373.77800,1713017353
看倒影,303.85700,1713017325
《惊天魔盗团》,117.60900,1713017305
我超，这不是京都橘的祖传小曲吗,34.59500,1713016992
笑死我了,55.75900,1713016937
。。。。,22.55900,1713016934
《鲸尾250》,143.79800,1713016896
镜头上是…,268.15100,1713016871
得吃,35.41700,1713016627
第一天30次剩下两天休息,23.09600,1713016597
等等走过去那个不是甲方吗,60.93400,1713016591
淦！,112.49900,1713016551
好像国外那个多一张扑克的好友五人犯案包庇,365.95900,1713016523
惊天魔盗团是吧,116.01700,1713016497
砍一刀,11.09700,1713016439
草啊,199.45900,1713016393
量产,43.21900,1713016381
会不会监守自盗？,229.19200,1713016240
好厉害,25.96100,1713016213
这不是行骗天下的第一话吗？,84.76800,1713016139
看不起谁呢,20.09900,1713016121
真卡了,116.96900,1713016024
?,250.62000,1713015986
我草,122.28100,1713015951
《斯内普教授》（也没错,145.33300,1713015892
感觉有点儿像拍大片儿。,99.15300,1713015889
刘谦哈哈哈哈哈哈哈,145.17400,1713015887
行骗天下吗,122.23300,1713015843
《秦始皇》,148.20700,1713015834
我真的点赞了吗？,119.45800,1713015707
damn纯纯惊天魔盗团,350.72400,1713015551
流弊,216.01900,1713015520
从三人一起笑那里就已经有惊天魔盗团的感觉了双厨狂喜,118.73900,1713015441
伏笔,61.05900,1713015434
牙好黄啊,381.46500,1713015425
？,216.32000,1713015398
注意玻璃反光,304.07200,1713015386
惊天魔盗团是吧,148.27900,1713015333
不再犹豫,188.70900,1713015219
帅炸了！！！,344.80700,1713015153
这骗的不是测谎仪这骗的是自己◉‿◉,33.15000,1713015122
雀宝你好帅,114.72800,1713015086
这个视频我三连了吗？,122.12100,1713015067
pdd：有被内涵到,14.98400,1713014940
《闻女生异味》,226.10900,1713014825
好好好,122.83900,1713014819
实话实说,43.05300,1713014799
AI画师才88？,144.71500,1713014711
《坏蛋联盟》？？有点那味,100.18500,1713014620
长镜头！,68.27300,1713014577
牢大真的坠机了吗,106.98300,1713014545
什么中国国粹,251.17600,1713014524
鲁邦三世,117.43700,1713014512
坐忘道大会,45.58600,1713014496
。？,114.15700,1713014489
.,136.11600,1713014451
......................................,52.24800,1713014432
c,114.54700,1713014422
我觉得第一应该是何同学doge,152.27500,1713014377
有点像日剧行骗天下的情节,364.93700,1713014358
P5？,98.66500,1713014288
《放我车上去》,61.96900,1713014148
《合格》,43.30300,1713014105
我草我刚刚是真卡了没,119.01700,1713014050
《正统》,222.52500,1713014047
直接解锁脚克!!!,221.09900,1713014047
以鱼养鱼,53.56800,1713014008
woc，回放暂停了，是专门做的效果,111.40700,1713013978
索尔古德曼,145.03700,1713013877
鼓上蚤,344.23500,1713013868
这一集真的甲方，我劝你加钱,15.61100,1713013747
还以为是暴太郎ed,369.51300,1713013687
就是他们三个？,288.17000,1713013623
你说巧不巧，我还真卡了,109.05200,1713013616
太好看了,190.21900,1713013594
我都不只30次,18.53700,1713013513
哈哈哈哈哈,51.81900,1713013427
我竖屏看的没卡,122.55800,1713013367
粘盖上了,83.62900,1713013360
好帅！,349.89800,1713013290
P5R 启动！,108.07400,1713013126
装修公司 毛利小五郎冬凛 冬 ai画师joker,144.44700,1713013062
匹诺曹 祖国人 阿giao 鲸尾,144.44700,1713013058
女神异闻录,97.18300,1713013036
夜神月,145.13600,1713013022
碎月好像帅了不少,55.74000,1713012995
、,251.99300,1713012986
我真卡了,119.52500,1713012979
奇妙的联动,177.37100,1713012935
软奖励（,40.49600,1713012933
坐忘道啊哈哈哈哈,64.25800,1713012857
500块，偷走她的心,113.80200,1713012844
《 自 知 之 明 》,238.22700,1713012751
闻女神异味,102.72100,1713012730
坐忘道,12.77900,1713012716
神金,338.15200,1713012687
女神异闻录,99.85900,1713012636
哈哈哈哈哈哈哈哈哈哈哈哈,50.20100,1713012615
我真的三连了吗？,115.86900,1713012577
猜到了,363.76300,1713012528
啊,351.05600,1713012465
新研发没绷住,215.93000,1713012434
你。。。我。。。。。,115.30600,1713012312
要不是电脑端是蓝色不是粉色，不然我真信了,112.64500,1713012296
一镜到底厉害啊,71.82700,1713012279
原来如此，这边是录制的卡,111.73900,1713012243
为什么这边真的会卡？,114.59500,1713012224
投名状是吧,49.73300,1713012190
鲸尾二百五,143.71800,1713012164
鼻孔瞪我,293.88500,1713012077
..........-.,324.88800,1713012072
哈哈哈哈哈哈哈哈哈哈,22.64700,1713012067
好好好警察业绩这么来的是吧,51.82400,1713011903
西装配这个裤子 就很雀巢,14.11900,1713011848
在终焉之地没人能骗得了我,0.70100,1713011680
行骗天下！,79.51100,1713011655
雀巢好帅啊,40.51000,1713011617
第56是刘谦，第4是乔碧萝哈哈哈哈,148.12000,1713011609
行骗天下！！！,90.73900,1713011598
wc！！！,112.47100,1713011578
？哈哈哈哈哈哈哈哈,199.06100,1713011565
卧槽，我居然没反应过来,116.44300,1713011526
草hhhhhhh,208.96800,1713011422
++-++,322.00800,1713011384
电脑用户无所畏惧,115.45900,1713011338
经常奖励不好，糖吃多了，蛀牙,18.18200,1713011336
钓鱼执法,54.72600,1713011078
卧槽我真以为卡了,111.49700,1713010918
牛逼,110.82100,1713010908
我60,23.54000,1713010896
行骗天下！,96.69100,1713010784
长得好像卢本伟,301.37000,1713010778
牢大真的坠机了吗（）,106.32800,1713010746
我靠,120.81400,1713010715
鲸尾偷走了，毕竟大家都没看到人对吧,305.88500,1713010633
哈哈哈哈哈哈,330.20400,1713010500
好帅,341.15800,1713010480
大制作,120.12500,1713010473
从入门到入狱,55.45900,1713010398
那p5原作呢（）,257.19900,1713010311
秒懂,4.73200,1713010302
哇塞帅的呀,111.53800,1713010248
？,22.07800,1713010151
鲸尾好可爱！,365.70700,1713010126
拼多多：终究是我技高一筹,9.44300,1713010118
牛啊，这个配乐和运镜,88.97800,1713010103
绝,114.21600,1713010102
二维码扫了显示未找到物品信息,2.85900,1713010086
没有业绩我就自己创造业绩！,46.56300,1713010028
蛋包饭好帅www,287.01400,1713009949
我他妈还超过了,23.21900,1713009934
什么杜老师,22.84700,1713009890
碎月好帅,350.15600,1713009805
雀巢除三害,160.23000,1713009755
……这是《行骗天下JP》的风格吧,86.77900,1713009634
杜教,22.37700,1713009605
钓鱼执法好好好,51.71900,1713009497
《保安》,69.21500,1713009477
《意义不明的镜头》,200.80900,1713009431
接近你，那不就是雀巢他们吗,174.52300,1713009355
？,117.47200,1713009308
那不就是雀巢他们吗,284.44000,1713009262
太厉害啦,387.64700,1713009226
请勿过分解读,0.31800,1713009152
打人了,234.41100,1713009093
杜老师,21.09900,1713009091
来句听懂掌声,46.37500,1713009028
什么c语言大佬,225.72800,1713009006
我觉着不像,292.79000,1713008987
有三連了,122.68300,1713008970
、,321.25700,1713008927
翔太郎,289.85300,1713008850
帅死了！,121.10500,1713008777
《华尔街之雀》,22.65200,1713008777
我来证明你卡了,110.65000,1713008770
？,113.72900,1713008739
哈哈哈哈笑死我了,63.41000,1713008710
《毛骗》,83.43800,1713008706
图标略微有点失真和偏大了,110.23300,1713008622
质量好高啊！相当可以[脱单doge],1.97900,1713008592
怎么没有人发现？其实还有一个杰哥的,147.08500,1713008558
和崩铁类似，但给的很少,381.22300,1713008546
黑发卷毛戴眼镜，你就是周可！,96.31800,1713008521
阴谋论是吗？,118.54600,1713008430
谁家把源代码存u盘里,373.84600,1713008308
屁股艾克斯,140.52200,1713008278
《转瞬即逝》,126.95400,1713008267
P5X？P5R！,140.09900,1713008252
我服了哈哈哈哈哈你怎么知道我在调音量,208.04200,1713008191
什么女神异闻录,101.47900,1713008136
 碟中碟中谍是吧,81.01900,1713008131
《缩小范围》,242.85300,1713008120
哈哈哈哈哈哈哈哈哈哈哈,248.25900,1713008092
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,51.62000,1713008080
Never give you up(doge),2.57900,1713008034
真的笑喷了,163.65900,1713007992
这牙结石，可怕,381.32600,1713007954
还有掌声,11.31900,1713007902
养鱼执法,57.95900,1713007770
好帅啊雀巢,10.69900,1713007765
耍的好！耍的好啊！,98.32000,1713007666
《250》,143.74400,1713007546
《祖国人》,143.82900,1713007527
啊,22.72100,1713007498
没有罪犯就培养罪犯哈哈哈哈哈,46.53200,1713007416
啊啊啊好帅好有趣,349.82200,1713007391
节奏很好，再给我两秒我就反应过来了,114.07400,1713007352
好了，这下知道甲方是谁了,101.19200,1713007292
本来很帅的，看到牙突笑了,381.23600,1713007244
666,116.23500,1713007223
五天没人进出不就是说员工加班五天五夜+吗！[doge],270.46800,1713007204
好家伙,116.93900,1713007155
p5是吧,121.60800,1713007154
好帅啊,93.94700,1713007124
???????????????????,330.16800,1713007116
哈哈哈哈,236.87100,1713007023
蛋包饭好帅啊,279.92100,1713007009
蛋包饭好帅！！！,257.75000,1713007000
坐忘道啊,198.53900,1713006945
？？,116.49400,1713006865
